0.095	0.1675	0	386.254
0.095	0.1725	0	386.234
0.095	0.1775	0	386.201
0.095	0.1825	0	386.155
0.095	0.1875	0	386.095
0.095	0.1925	0	386.02
0.095	0.1975	0	385.929
0.095	0.2025	0	385.822
0.095	0.2075	0	385.699
0.095	0.2125	0	385.556
0.095	0.2175	0	385.393
0.095	0.2225	0	385.209
0.095	0.2275	0	385.001
0.095	0.2325	0	384.767
0.095	0.2375	0	384.504
0.095	0.2425	0	384.209
0.095	0.2475	0	383.879
0.095	0.2525	0	383.509
0.095	0.2575	0	383.094
0.095	0.2625	0	382.627
0.095	0.2675	0	382.105
0.095	0.2725	0	381.517
0.095	0.2775	0	380.861
0.095	0.2825	0	380.126
0.095	0.2875	0	379.311
0.095	0.2925	0	378.413
0.095	0.2975	0	377.436
0.095	0.3025	0	376.393
0.095	0.3075	0	375.303
0.095	0.3125	0	374.186
0.095	0.3175	0	373.065
0.095	0.3225	0	371.953
0.095	0.3275	0	370.864
0.095	0.3325	0	369.809
0.095	0.3375	0	368.794
0.095	0.3425	0	367.823
0.095	0.3475	0	366.898
0.095	0.3525	0	366.02
0.095	0.3575	0	365.189
0.095	0.3625	0	364.402
0.095	0.3675	0	363.663
0.095	0.3725	0	362.968
0.095	0.3775	0	362.315
0.095	0.3825	0	361.704
0.095	0.3875	0	361.131
0.095	0.3925	0	360.595
0.095	0.3975	0	360.095
0.095	0.4025	0	359.629
0.095	0.4075	0	359.196
0.095	0.4125	0	358.793
0.095	0.4175	0	358.421
0.095	0.4225	0	358.077
0.095	0.4275	0	357.762
0.095	0.4325	0	357.471
0.095	0.4375	0	357.206
0.095	0.4425	0	356.963
0.095	0.4475	0	356.745
0.095	0.4525	0	356.549
0.095	0.4575	0	356.374
0.095	0.4625	0	356.221
0.095	0.4675	0	356.088
0.095	0.4725	0	355.975
0.095	0.4775	0	355.881
0.095	0.4825	0	355.807
0.095	0.4875	0	355.753
0.095	0.4925	0	355.715
0.095	0.4975	0	355.696
0.105	0.0025	0	384.398
0.105	0.0075	0	384.512
0.105	0.0125	0	384.74
0.105	0.0175	0	385.082
0.105	0.0225	0	385.533
0.105	0.0275	0	386.088
0.105	0.0325	0	386.737
0.105	0.0375	0	387.467
0.105	0.0425	0	388.255
0.105	0.0475	0	389.07
0.105	0.0525	0	389.868
0.105	0.0575	0	390.608
0.105	0.0625	0	391.268
0.105	0.0675	0	391.847
0.105	0.0725	0	392.347
0.105	0.0775	0	392.778
0.105	0.0825	0	393.153
0.105	0.0875	0	393.476
0.105	0.0925	0	393.758
0.105	0.0975	0	394.004
0.105	0.1025	0	394.218
0.105	0.1075	0	394.405
0.105	0.1125	0	394.569
0.105	0.1175	0	394.711
0.105	0.1225	0	394.834
0.105	0.1275	0	394.939
0.105	0.1325	0	395.029
0.105	0.1375	0	395.103
0.105	0.1425	0	395.163
0.105	0.1475	0	395.21
0.105	0.1525	0	395.243
0.105	0.1575	0	395.264
0.105	0.1625	0	395.272
0.105	0.1675	0	395.267
0.105	0.1725	0	395.25
0.105	0.1775	0	395.221
0.105	0.1825	0	395.177
0.105	0.1875	0	395.12
0.105	0.1925	0	395.049
0.105	0.1975	0	394.963
0.105	0.2025	0	394.863
0.105	0.2075	0	394.745
0.105	0.2125	0	394.61
0.105	0.2175	0	394.455
0.105	0.2225	0	394.279
0.105	0.2275	0	394.082
0.105	0.2325	0	393.857
0.105	0.2375	0	393.605
0.105	0.2425	0	393.322
0.105	0.2475	0	393.002
0.105	0.2525	0	392.641
0.105	0.2575	0	392.233
0.105	0.2625	0	391.769
0.105	0.2675	0	391.24
0.105	0.2725	0	390.635
0.105	0.2775	0	389.94
0.105	0.2825	0	389.139
0.105	0.2875	0	388.219
0.105	0.2925	0	387.165
0.105	0.2975	0	385.975
0.105	0.3025	0	384.667
0.105	0.3075	0	383.288
0.105	0.3125	0	381.883
0.105	0.3175	0	380.487
0.105	0.3225	0	379.124
0.105	0.3275	0	377.815
0.105	0.3325	0	376.564
0.105	0.3375	0	375.378
0.105	0.3425	0	374.257
0.105	0.3475	0	373.202
0.105	0.3525	0	372.211
0.105	0.3575	0	371.281
0.105	0.3625	0	370.411
0.105	0.3675	0	369.596
0.105	0.3725	0	368.834
0.105	0.3775	0	368.123
0.105	0.3825	0	367.459
0.105	0.3875	0	366.841
0.105	0.3925	0	366.265
0.105	0.3975	0	365.728
0.105	0.4025	0	365.23
0.105	0.4075	0	364.768
0.105	0.4125	0	364.34
0.105	0.4175	0	363.944
0.105	0.4225	0	363.58
0.105	0.4275	0	363.244
0.105	0.4325	0	362.937
0.105	0.4375	0	362.658
0.105	0.4425	0	362.403
0.105	0.4475	0	362.173
0.105	0.4525	0	361.967
0.105	0.4575	0	361.784
0.105	0.4625	0	361.622
0.105	0.4675	0	361.483
0.105	0.4725	0	361.364
0.105	0.4775	0	361.266
0.105	0.4825	0	361.188
0.105	0.4875	0	361.13
0.105	0.4925	0	361.092
0.105	0.4975	0	361.073
0.115	0.0025	0	390.876
0.115	0.0075	0	391.021
0.115	0.0125	0	391.31
0.115	0.0175	0	391.746
0.115	0.0225	0	392.332
0.115	0.0275	0	393.067
0.115	0.0325	0	393.951
0.115	0.0375	0	394.975
0.115	0.0425	0	396.119
0.115	0.0475	0	397.334
0.115	0.0525	0	398.529
0.115	0.0575	0	399.539
0.115	0.0625	0	400.356
0.115	0.0675	0	401.015
0.115	0.0725	0	401.55
0.115	0.0775	0	401.991
0.115	0.0825	0	402.361
0.115	0.0875	0	402.675
0.115	0.0925	0	402.943
0.115	0.0975	0	403.175
0.115	0.1025	0	403.377
0.115	0.1075	0	403.552
0.115	0.1125	0	403.705
0.115	0.1175	0	403.838
0.115	0.1225	0	403.955
0.115	0.1275	0	404.055
0.115	0.1325	0	404.14
0.115	0.1375	0	404.21
0.115	0.1425	0	404.268
0.115	0.1475	0	404.312
0.115	0.1525	0	404.346
0.115	0.1575	0	404.367
0.115	0.1625	0	404.376
0.115	0.1675	0	404.375
0.115	0.1725	0	404.361
0.115	0.1775	0	404.335
0.115	0.1825	0	404.296
0.115	0.1875	0	404.246
0.115	0.1925	0	404.183
0.115	0.1975	0	404.107
0.115	0.2025	0	404.014
0.115	0.2075	0	403.908
0.115	0.2125	0	403.786
0.115	0.2175	0	403.646
0.115	0.2225	0	403.487
0.115	0.2275	0	403.307
0.115	0.2325	0	403.105
0.115	0.2375	0	402.878
0.115	0.2425	0	402.621
0.115	0.2475	0	402.332
0.115	0.2525	0	402.006
0.115	0.2575	0	401.635
0.115	0.2625	0	401.212
0.115	0.2675	0	400.723
0.115	0.2725	0	400.154
0.115	0.2775	0	399.481
0.115	0.2825	0	398.677
0.115	0.2875	0	397.699
0.115	0.2925	0	396.497
0.115	0.2975	0	395.021
0.115	0.3025	0	393.267
0.115	0.3075	0	391.417
0.115	0.3125	0	389.578
0.115	0.3175	0	387.807
0.115	0.3225	0	386.133
0.115	0.3275	0	384.562
0.115	0.3325	0	383.096
0.115	0.3375	0	381.731
0.115	0.3425	0	380.463
0.115	0.3475	0	379.285
0.115	0.3525	0	378.191
0.115	0.3575	0	377.173
0.115	0.3625	0	376.229
0.115	0.3675	0	375.35
0.115	0.3725	0	374.533
0.115	0.3775	0	373.774
0.115	0.3825	0	373.069
0.115	0.3875	0	372.413
0.115	0.3925	0	371.805
0.115	0.3975	0	371.241
0.115	0.4025	0	370.719
0.115	0.4075	0	370.235
0.115	0.4125	0	369.788
0.115	0.4175	0	369.375
0.115	0.4225	0	368.995
0.115	0.4275	0	368.648
0.115	0.4325	0	368.33
0.115	0.4375	0	368.039
0.115	0.4425	0	367.775
0.115	0.4475	0	367.536
0.115	0.4525	0	367.324
0.115	0.4575	0	367.135
0.115	0.4625	0	366.968
0.115	0.4675	0	366.825
0.115	0.4725	0	366.702
0.115	0.4775	0	366.601
0.115	0.4825	0	366.521
0.115	0.4875	0	366.461
0.115	0.4925	0	366.422
0.115	0.4975	0	366.402
0.125	0.0025	0	396.821
0.125	0.0075	0	396.99
0.125	0.0125	0	397.334
0.125	0.0175	0	397.857
0.125	0.0225	0	398.572
0.125	0.0275	0	399.494
0.125	0.0325	0	400.644
0.125	0.0375	0	402.049
0.125	0.0425	0	403.737
0.125	0.0475	0	405.722
0.125	0.0525	0	407.973
0.125	0.0575	0	409.282
0.125	0.0625	0	410.126
0.125	0.0675	0	410.722
0.125	0.0725	0	411.175
0.125	0.0775	0	411.538
0.125	0.0825	0	411.84
0.125	0.0875	0	412.096
0.125	0.0925	0	412.318
0.125	0.0975	0	412.513
0.125	0.1025	0	412.684
0.125	0.1075	0	412.836
0.125	0.1125	0	412.968
0.125	0.1175	0	413.085
0.125	0.1225	0	413.187
0.125	0.1275	0	413.276
0.125	0.1325	0	413.353
0.125	0.1375	0	413.417
0.125	0.1425	0	413.469
0.125	0.1475	0	413.512
0.125	0.1525	0	413.544
0.125	0.1575	0	413.564
0.125	0.1625	0	413.575
0.125	0.1675	0	413.575
0.125	0.1725	0	413.565
0.125	0.1775	0	413.544
0.125	0.1825	0	413.512
0.125	0.1875	0	413.469
0.125	0.1925	0	413.415
0.125	0.1975	0	413.35
0.125	0.2025	0	413.271
0.125	0.2075	0	413.181
0.125	0.2125	0	413.076
0.125	0.2175	0	412.957
0.125	0.2225	0	412.823
0.125	0.2275	0	412.67
0.125	0.2325	0	412.5
0.125	0.2375	0	412.31
0.125	0.2425	0	412.098
0.125	0.2475	0	411.859
0.125	0.2525	0	411.594
0.125	0.2575	0	411.295
0.125	0.2625	0	410.957
0.125	0.2675	0	410.572
0.125	0.2725	0	410.126
0.125	0.2775	0	409.599
0.125	0.2825	0	408.952
0.125	0.2875	0	408.12
0.125	0.2925	0	406.97
0.125	0.2975	0	405.227
0.125	0.3025	0	402.294
0.125	0.3075	0	399.542
0.125	0.3125	0	397.041
0.125	0.3175	0	394.79
0.125	0.3225	0	392.76
0.125	0.3275	0	390.927
0.125	0.3325	0	389.26
0.125	0.3375	0	387.741
0.125	0.3425	0	386.351
0.125	0.3475	0	385.075
0.125	0.3525	0	383.901
0.125	0.3575	0	382.818
0.125	0.3625	0	381.818
0.125	0.3675	0	380.894
0.125	0.3725	0	380.038
0.125	0.3775	0	379.246
0.125	0.3825	0	378.513
0.125	0.3875	0	377.834
0.125	0.3925	0	377.206
0.125	0.3975	0	376.625
0.125	0.4025	0	376.088
0.125	0.4075	0	375.59
0.125	0.4125	0	375.132
0.125	0.4175	0	374.711
0.125	0.4225	0	374.324
0.125	0.4275	0	373.968
0.125	0.4325	0	373.642
0.125	0.4375	0	373.347
0.125	0.4425	0	373.079
0.125	0.4475	0	372.836
0.125	0.4525	0	372.62
0.125	0.4575	0	372.428
0.125	0.4625	0	372.259
0.125	0.4675	0	372.113
0.125	0.4725	0	371.99
0.125	0.4775	0	371.887
0.125	0.4825	0	371.805
0.125	0.4875	0	371.744
0.125	0.4925	0	371.705
0.125	0.4975	0	371.685
0.135	0.0025	0	402.129
0.135	0.0075	0	402.311
0.135	0.0125	0	402.681
0.135	0.0175	0	403.248
0.135	0.0225	0	404.03
0.135	0.0275	0	405.057
0.135	0.0325	0	406.37
0.135	0.0375	0	408.045
0.135	0.0425	0	410.209
0.135	0.0475	0	413.096
0.135	0.0525	1	415.356
0.135	0.0575	1	415.776
0.135	0.0625	1	416.148
0.135	0.0675	1	416.475
0.135	0.0725	1	416.764
0.135	0.0775	1	417.02
0.135	0.0825	1	417.247
0.135	0.0875	1	417.45
0.135	0.0925	1	417.632
0.135	0.0975	1	417.796
0.135	0.1025	1	417.942
0.135	0.1075	1	418.074
0.135	0.1125	1	418.191
0.135	0.1175	1	418.295
0.135	0.1225	1	418.388
0.135	0.1275	1	418.469
0.135	0.1325	1	418.539
0.135	0.1375	1	418.598
0.135	0.1425	1	418.648
0.135	0.1475	1	418.687
0.135	0.1525	1	418.717
0.135	0.1575	1	418.738
0.135	0.1625	1	418.749
0.135	0.1675	1	418.751
0.135	0.1725	1	418.743
0.135	0.1775	1	418.725
0.135	0.1825	1	418.698
0.135	0.1875	1	418.661
0.135	0.1925	1	418.613
0.135	0.1975	1	418.555
0.135	0.2025	1	418.485
0.135	0.2075	1	418.404
0.135	0.2125	1	418.311
0.135	0.2175	1	418.206
0.135	0.2225	1	418.087
0.135	0.2275	1	417.954
0.135	0.2325	1	417.805
0.135	0.2375	1	417.641
0.135	0.2425	1	417.458
0.135	0.2475	1	417.257
0.135	0.2525	1	417.035
0.135	0.2575	1	416.79
0.135	0.2625	1	416.52
0.135	0.2675	1	416.221
0.135	0.2725	1	415.891
0.135	0.2775	1	415.525
0.135	0.2825	1	415.116
0.135	0.2875	1	414.66
0.135	0.2925	1	414.151
0.135	0.2975	1	413.589
0.135	0.3025	0	410.646
0.135	0.3075	0	406.702
0.135	0.3125	0	403.554
0.135	0.3175	0	400.923
0.135	0.3225	0	398.655
0.135	0.3275	0	396.661
0.135	0.3325	0	394.881
0.135	0.3375	0	393.277
0.135	0.3425	0	391.822
0.135	0.3475	0	390.496
0.135	0.3525	0	389.282
0.135	0.3575	0	388.167
0.135	0.3625	0	387.142
0.135	0.3675	0	386.198
0.135	0.3725	0	385.326
0.135	0.3775	0	384.521
0.135	0.3825	0	383.778
0.135	0.3875	0	383.091
0.135	0.3925	0	382.457
0.135	0.3975	0	381.869
0.135	0.4025	0	381.329
0.135	0.4075	0	380.828
0.135	0.4125	0	380.368
0.135	0.4175	0	379.945
0.135	0.4225	0	379.555
0.135	0.4275	0	379.199
0.135	0.4325	0	378.873
0.135	0.4375	0	378.578
0.135	0.4425	0	378.311
0.135	0.4475	0	378.07
0.135	0.4525	0	377.854
0.135	0.4575	0	377.663
0.135	0.4625	0	377.495
0.135	0.4675	0	377.35
0.135	0.4725	0	377.227
0.135	0.4775	0	377.127
0.135	0.4825	0	377.044
0.135	0.4875	0	376.983
0.135	0.4925	0	376.944
0.135	0.4975	0	376.925
0.145	0.0025	0	406.751
0.145	0.0075	0	406.927
0.145	0.0125	0	407.281
0.145	0.0175	0	407.822
0.145	0.0225	0	408.56
0.145	0.0275	0	409.511
0.145	0.0325	0	410.693
0.145	0.0375	0	412.133
0.145	0.0425	0	413.846
0.145	0.0475	0	415.83
0.145	0.0525	1	417.04
0.145	0.0575	1	417.304
0.145	0.0625	1	417.565
0.145	0.0675	1	417.813
0.145	0.0725	1	418.045
0.145	0.0775	1	418.259
0.145	0.0825	1	418.456
0.145	0.0875	1	418.636
0.145	0.0925	1	418.8
0.145	0.0975	1	418.949
0.145	0.1025	1	419.085
0.145	0.1075	1	419.207
0.145	0.1125	1	419.317
0.145	0.1175	1	419.416
0.145	0.1225	1	419.503
0.145	0.1275	1	419.58
0.145	0.1325	1	419.647
0.145	0.1375	1	419.705
0.145	0.1425	1	419.752
0.145	0.1475	1	419.791
0.145	0.1525	1	419.82
0.145	0.1575	1	419.84
0.145	0.1625	1	419.852
0.145	0.1675	1	419.854
0.145	0.1725	1	419.847
0.145	0.1775	1	419.83
0.145	0.1825	1	419.805
0.145	0.1875	1	419.77
0.145	0.1925	1	419.725
0.145	0.1975	1	419.67
0.145	0.2025	1	419.604
0.145	0.2075	1	419.527
0.145	0.2125	1	419.439
0.145	0.2175	1	419.339
0.145	0.2225	1	419.227
0.145	0.2275	1	419.101
0.145	0.2325	1	418.962
0.145	0.2375	1	418.807
0.145	0.2425	1	418.637
0.145	0.2475	1	418.45
0.145	0.2525	1	418.245
0.145	0.2575	1	418.021
0.145	0.2625	1	417.777
0.145	0.2675	1	417.511
0.145	0.2725	1	417.222
0.145	0.2775	1	416.91
0.145	0.2825	1	416.573
0.145	0.2875	1	416.216
0.145	0.2925	1	415.841
0.145	0.2975	1	415.462
0.145	0.3025	0	413.693
0.145	0.3075	0	410.726
0.145	0.3125	0	408.046
0.145	0.3175	0	405.651
0.145	0.3225	0	403.505
0.145	0.3275	0	401.577
0.145	0.3325	0	399.837
0.145	0.3375	0	398.26
0.145	0.3425	0	396.824
0.145	0.3475	0	395.51
0.145	0.3525	0	394.308
0.145	0.3575	0	393.203
0.145	0.3625	0	392.188
0.145	0.3675	0	391.251
0.145	0.3725	0	390.388
0.145	0.3775	0	389.591
0.145	0.3825	0	388.856
0.145	0.3875	0	388.177
0.145	0.3925	0	387.551
0.145	0.3975	0	386.971
0.145	0.4025	0	386.439
0.145	0.4075	0	385.947
0.145	0.4125	0	385.494
0.145	0.4175	0	385.079
0.145	0.4225	0	384.697
0.145	0.4275	0	384.347
0.145	0.4325	0	384.029
0.145	0.4375	0	383.74
0.145	0.4425	0	383.477
0.145	0.4475	0	383.241
0.145	0.4525	0	383.031
0.145	0.4575	0	382.843
0.145	0.4625	0	382.679
0.145	0.4675	0	382.538
0.145	0.4725	0	382.418
0.145	0.4775	0	382.317
0.145	0.4825	0	382.238
0.145	0.4875	0	382.18
0.145	0.4925	0	382.142
0.145	0.4975	0	382.123
0.155	0.0025	0	410.721
0.155	0.0075	0	410.876
0.155	0.0125	0	411.188
0.155	0.0175	0	411.657
0.155	0.0225	0	412.289
0.155	0.0275	0	413.086
0.155	0.0325	0	414.049
0.155	0.0375	0	415.174
0.155	0.0425	0	416.452
0.155	0.0475	0	417.851
0.155	0.0525	1	418.668
0.155	0.0575	1	418.849
0.155	0.0625	1	419.036
0.155	0.0675	1	419.222
0.155	0.0725	1	419.403
0.155	0.0775	1	419.575
0.155	0.0825	1	419.739
0.155	0.0875	1	419.891
0.155	0.0925	1	420.033
0.155	0.0975	1	420.165
0.155	0.1025	1	420.285
0.155	0.1075	1	420.395
0.155	0.1125	1	420.495
0.155	0.1175	1	420.586
0.155	0.1225	1	420.667
0.155	0.1275	1	420.738
0.155	0.1325	1	420.801
0.155	0.1375	1	420.855
0.155	0.1425	1	420.9
0.155	0.1475	1	420.937
0.155	0.1525	1	420.965
0.155	0.1575	1	420.985
0.155	0.1625	1	420.996
0.155	0.1675	1	420.999
0.155	0.1725	1	420.994
0.155	0.1775	1	420.979
0.155	0.1825	1	420.956
0.155	0.1875	1	420.924
0.155	0.1925	1	420.883
0.155	0.1975	1	420.833
0.155	0.2025	1	420.772
0.155	0.2075	1	420.702
0.155	0.2125	1	420.621
0.155	0.2175	1	420.529
0.155	0.2225	1	420.426
0.155	0.2275	1	420.31
0.155	0.2325	1	420.183
0.155	0.2375	1	420.042
0.155	0.2425	1	419.889
0.155	0.2475	1	419.721
0.155	0.2525	1	419.538
0.155	0.2575	1	419.34
0.155	0.2625	1	419.127
0.155	0.2675	1	418.898
0.155	0.2725	1	418.653
0.155	0.2775	1	418.394
0.155	0.2825	1	418.123
0.155	0.2875	1	417.842
0.155	0.2925	1	417.557
0.155	0.2975	1	417.274
0.155	0.3025	0	415.951
0.155	0.3075	0	413.643
0.155	0.3125	0	411.459
0.155	0.3175	0	409.419
0.155	0.3225	0	407.531
0.155	0.3275	0	405.793
0.155	0.3325	0	404.194
0.155	0.3375	0	402.724
0.155	0.3425	0	401.373
0.155	0.3475	0	400.13
0.155	0.3525	0	398.987
0.155	0.3575	0	397.931
0.155	0.3625	0	396.957
0.155	0.3675	0	396.059
0.155	0.3725	0	395.229
0.155	0.3775	0	394.463
0.155	0.3825	0	393.754
0.155	0.3875	0	393.1
0.155	0.3925	0	392.498
0.155	0.3975	0	391.941
0.155	0.4025	0	391.426
0.155	0.4075	0	390.953
0.155	0.4125	0	390.518
0.155	0.4175	0	390.118
0.155	0.4225	0	389.751
0.155	0.4275	0	389.415
0.155	0.4325	0	389.11
0.155	0.4375	0	388.833
0.155	0.4425	0	388.581
0.155	0.4475	0	388.353
0.155	0.4525	0	388.151
0.155	0.4575	0	387.972
0.155	0.4625	0	387.815
0.155	0.4675	0	387.68
0.155	0.4725	0	387.565
0.155	0.4775	0	387.469
0.155	0.4825	0	387.393
0.155	0.4875	0	387.337
0.155	0.4925	0	387.3
0.155	0.4975	0	387.281
0.165	0.0025	0	414.124
0.165	0.0075	0	414.253
0.165	0.0125	0	414.511
0.165	0.0175	0	414.898
0.165	0.0225	0	415.41
0.165	0.0275	0	416.046
0.165	0.0325	0	416.801
0.165	0.0375	0	417.665
0.165	0.0425	0	418.622
0.165	0.0475	0	419.649
0.165	0.0525	1	420.245
0.165	0.0575	1	420.377
0.165	0.0625	1	420.516
0.165	0.0675	1	420.658
0.165	0.0725	1	420.798
0.165	0.0775	1	420.936
0.165	0.0825	1	421.069
0.165	0.0875	1	421.196
0.165	0.0925	1	421.316
0.165	0.0975	1	421.428
0.165	0.1025	1	421.533
0.165	0.1075	1	421.63
0.165	0.1125	1	421.719
0.165	0.1175	1	421.8
0.165	0.1225	1	421.873
0.165	0.1275	1	421.938
0.165	0.1325	1	421.996
0.165	0.1375	1	422.046
0.165	0.1425	1	422.088
0.165	0.1475	1	422.122
0.165	0.1525	1	422.149
0.165	0.1575	1	422.169
0.165	0.1625	1	422.181
0.165	0.1675	1	422.185
0.165	0.1725	1	422.181
0.165	0.1775	1	422.169
0.165	0.1825	1	422.15
0.165	0.1875	1	422.122
0.165	0.1925	1	422.085
0.165	0.1975	1	422.041
0.165	0.2025	1	421.987
0.165	0.2075	1	421.924
0.165	0.2125	1	421.852
0.165	0.2175	1	421.77
0.165	0.2225	1	421.678
0.165	0.2275	1	421.575
0.165	0.2325	1	421.462
0.165	0.2375	1	421.338
0.165	0.2425	1	421.203
0.165	0.2475	1	421.056
0.165	0.2525	1	420.897
0.165	0.2575	1	420.727
0.165	0.2625	1	420.545
0.165	0.2675	1	420.352
0.165	0.2725	1	420.149
0.165	0.2775	1	419.936
0.165	0.2825	1	419.717
0.165	0.2875	1	419.492
0.165	0.2925	1	419.267
0.165	0.2975	1	419.044
0.165	0.3025	0	417.989
0.165	0.3075	0	416.131
0.165	0.3125	0	414.336
0.165	0.3175	0	412.627
0.165	0.3225	0	411.011
0.165	0.3275	0	409.496
0.165	0.3325	0	408.081
0.165	0.3375	0	406.763
0.165	0.3425	0	405.539
0.165	0.3475	0	404.404
0.165	0.3525	0	403.351
0.165	0.3575	0	402.375
0.165	0.3625	0	401.471
0.165	0.3675	0	400.634
0.165	0.3725	0	399.86
0.165	0.3775	0	399.143
0.165	0.3825	0	398.48
0.165	0.3875	0	397.868
0.165	0.3925	0	397.301
0.165	0.3975	0	396.778
0.165	0.4025	0	396.296
0.165	0.4075	0	395.852
0.165	0.4125	0	395.443
0.165	0.4175	0	395.067
0.165	0.4225	0	394.723
0.165	0.4275	0	394.409
0.165	0.4325	0	394.122
0.165	0.4375	0	393.861
0.165	0.4425	0	393.625
0.165	0.4475	0	393.414
0.165	0.4525	0	393.224
0.165	0.4575	0	393.057
0.165	0.4625	0	392.909
0.165	0.4675	0	392.782
0.165	0.4725	0	392.675
0.165	0.4775	0	392.586
0.165	0.4825	0	392.515
0.165	0.4875	0	392.463
0.165	0.4925	0	392.428
0.165	0.4975	0	392.41
0.175	0.0025	0	417.058
0.175	0.0075	0	417.163
0.175	0.0125	0	417.371
0.175	0.0175	0	417.678
0.175	0.0225	0	418.084
0.175	0.0275	0	418.584
0.175	0.0325	0	419.17
0.175	0.0375	0	419.833
0.175	0.0425	0	420.56
0.175	0.0475	0	421.336
0.175	0.0525	1	421.787
0.175	0.0575	1	421.887
0.175	0.0625	1	421.993
0.175	0.0675	1	422.102
0.175	0.0725	1	422.212
0.175	0.0775	1	422.322
0.175	0.0825	1	422.429
0.175	0.0875	1	422.534
0.175	0.0925	1	422.634
0.175	0.0975	1	422.729
0.175	0.1025	1	422.819
0.175	0.1075	1	422.902
0.175	0.1125	1	422.98
0.175	0.1175	1	423.052
0.175	0.1225	1	423.117
0.175	0.1275	1	423.175
0.175	0.1325	1	423.228
0.175	0.1375	1	423.273
0.175	0.1425	1	423.312
0.175	0.1475	1	423.345
0.175	0.1525	1	423.37
0.175	0.1575	1	423.389
0.175	0.1625	1	423.402
0.175	0.1675	1	423.407
0.175	0.1725	1	423.406
0.175	0.1775	1	423.397
0.175	0.1825	1	423.382
0.175	0.1875	1	423.359
0.175	0.1925	1	423.328
0.175	0.1975	1	423.29
0.175	0.2025	1	423.244
0.175	0.2075	1	423.19
0.175	0.2125	1	423.128
0.175	0.2175	1	423.057
0.175	0.2225	1	422.977
0.175	0.2275	1	422.889
0.175	0.2325	1	422.792
0.175	0.2375	1	422.685
0.175	0.2425	1	422.569
0.175	0.2475	1	422.444
0.175	0.2525	1	422.31
0.175	0.2575	1	422.166
0.175	0.2625	1	422.014
0.175	0.2675	1	421.854
0.175	0.2725	1	421.686
0.175	0.2775	1	421.513
0.175	0.2825	1	421.334
0.175	0.2875	1	421.154
0.175	0.2925	1	420.972
0.175	0.2975	1	420.792
0.175	0.3025	0	419.931
0.175	0.3075	0	418.41
0.175	0.3125	0	416.93
0.175	0.3175	0	415.504
0.175	0.3225	0	414.142
0.175	0.3275	0	412.848
0.175	0.3325	0	411.625
0.175	0.3375	0	410.476
0.175	0.3425	0	409.4
0.175	0.3475	0	408.393
0.175	0.3525	0	407.454
0.175	0.3575	0	406.579
0.175	0.3625	0	405.764
0.175	0.3675	0	405.008
0.175	0.3725	0	404.307
0.175	0.3775	0	403.656
0.175	0.3825	0	403.053
0.175	0.3875	0	402.494
0.175	0.3925	0	401.977
0.175	0.3975	0	401.5
0.175	0.4025	0	401.061
0.175	0.4075	0	400.654
0.175	0.4125	0	400.281
0.175	0.4175	0	399.937
0.175	0.4225	0	399.622
0.175	0.4275	0	399.335
0.175	0.4325	0	399.074
0.175	0.4375	0	398.836
0.175	0.4425	0	398.621
0.175	0.4475	0	398.427
0.175	0.4525	0	398.254
0.175	0.4575	0	398.101
0.175	0.4625	0	397.968
0.175	0.4675	0	397.851
0.175	0.4725	0	397.753
0.175	0.4775	0	397.672
0.175	0.4825	0	397.608
0.175	0.4875	0	397.561
0.175	0.4925	0	397.529
0.175	0.4975	0	397.514
0.185	0.0025	0	419.633
0.185	0.0075	0	419.715
0.185	0.0125	0	419.879
0.185	0.0175	0	420.121
0.185	0.0225	0	420.441
0.185	0.0275	0	420.829
0.185	0.0325	0	421.285
0.185	0.0375	0	421.797
0.185	0.0425	0	422.358
0.185	0.0475	0	422.956
0.185	0.0525	1	423.302
0.185	0.0575	1	423.379
0.185	0.0625	1	423.462
0.185	0.0675	1	423.547
0.185	0.0725	1	423.634
0.185	0.0775	1	423.722
0.185	0.0825	1	423.809
0.185	0.0875	1	423.895
0.185	0.0925	1	423.978
0.185	0.0975	1	424.058
0.185	0.1025	1	424.134
0.185	0.1075	1	424.205
0.185	0.1125	1	424.272
0.185	0.1175	1	424.335
0.185	0.1225	1	424.393
0.185	0.1275	1	424.445
0.185	0.1325	1	424.492
0.185	0.1375	1	424.533
0.185	0.1425	1	424.569
0.185	0.1475	1	424.6
0.185	0.1525	1	424.625
0.185	0.1575	1	424.644
0.185	0.1625	1	424.657
0.185	0.1675	1	424.664
0.185	0.1725	1	424.665
0.185	0.1775	1	424.66
0.185	0.1825	1	424.649
0.185	0.1875	1	424.632
0.185	0.1925	1	424.608
0.185	0.1975	1	424.577
0.185	0.2025	1	424.54
0.185	0.2075	1	424.495
0.185	0.2125	1	424.444
0.185	0.2175	1	424.385
0.185	0.2225	1	424.319
0.185	0.2275	1	424.245
0.185	0.2325	1	424.164
0.185	0.2375	1	424.075
0.185	0.2425	1	423.979
0.185	0.2475	1	423.875
0.185	0.2525	1	423.764
0.185	0.2575	1	423.646
0.185	0.2625	1	423.521
0.185	0.2675	1	423.39
0.185	0.2725	1	423.254
0.185	0.2775	1	423.114
0.185	0.2825	1	422.97
0.185	0.2875	1	422.824
0.185	0.2925	1	422.677
0.185	0.2975	1	422.531
0.185	0.3025	0	421.826
0.185	0.3075	0	420.579
0.185	0.3125	0	419.363
0.185	0.3175	0	418.184
0.185	0.3225	0	417.048
0.185	0.3275	0	415.964
